0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.78114 0.0 0.0 0.559257 0.0 0.0 0.136362 0.578795 0.617049 0.0 0.0386374 0.0 0.480722 0.0 0.0742426 0.0 0.0 0.0 0.0953311 0.0 0.749592 1.75077 0.0 0.583872 0.0 0.0 0.0 0.0 1.32537 0.264536 0.0 0.00735778 0.488433 0.0 0.0 0.483117 0.328612 1.51079 1.37713 1.69174 0.381921 0.0 0.0 0.557154 0.0 0.0 0.579075 0.0 0.0 0.0 2.26352 0.0 0.0 0.0 0.0 1.5465 0.0 0.0 1.41009 0.0 0.223029 0.0 2.22146 0.0 0.89514 0.0 0.0 1.19919 0.0 0.0 2.38674 0.0 0.0 0.0 0.0637087 0.382744 0.0 0.0 0.0 1.50994 0.0 0.0 0.0 1.58079 0.982745 0.0 0.794544 0.0 0.306799 1.01579 0.0 0.347576 0.0263575 0.530636 0.350152 0.59366 0.0 0.0 1.12308 0.0 0.521731 0.0 0.0 0.0153125 0.0 0.0 1.38005 0.276898 0.0 0.0 0.610866 0.0 2.05805 0.0 0.0 0.0 0.0 0.0 1.14665 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.91512 0.0 0.0 0.129792 0.431099 0.151904 1.33505 0.0 0.0 0.0 0.169358 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.23133 1.44709 0.0 1.19823 1.32957 1.04086 0.763231 1.07759 0.0 0.0 0.0 0.0 1.65826 0.196521 0.508761 0.0 0.0 0.967792 0.867538 0.0 1.95003 0.0 0.0 0.0 0.0 0.170266 0.0 0.0 0.0 0.0 0.0 0.0 2.60131 1.06851 0.0 0.163883 0.0 0.0 0.0 0.549909 0.0 0.0 1.76024 0.873234 0.128324 0.0 1.28317 0.0 1.38382 0.0 0.397238 0.0 1.77553 0.0 0.0 0.0 0.0 0.0 0.896221 1.07193 0.516059 0.276192 0.0 0.0 0.0 1.02503 0.0 0.329653 0.0 0.0 0.0 0.379592 0.0 1.6268 0.0 0.0 0.0 0.0 0.477954 2.99243 0.462365 0.0 0.0 1.92129 1.41964 1.89618 0.198119 0.0 0.32587 0.0 0.312884 0.0 1.2316 1.17109 0.0 0.437959 0.0 1.66996 0.0 0.0 1.09778 1.13671 0.362631 2.11549
0.0 0.0 4.30822 0.0 0.0 0.0 0.0 0.0 0.0 1.58196 0.0 0.0 1.0983 2.54028 0.0 0.0 0.0 0.0 6.45108 0.342252 0.101445 0.0 1.18138 2.01226 3.76513 1.6673 0.0 0.0 0.0 1.65909 3.69737 0.564402 0.0 0.0 0.0 0.0 0.0 3.04567 3.04986 0.0 1.83489 0.0 0.701232 1.95815 0.0 1.33608 0.572865 0.0 0.0 0.0 0.129006 0.0 0.0 1.32662 0.0 0.0 0.0 2.17394 2.55138 3.56319 1.82821 0.0 1.33299 1.65193 0.0 0.0 1.51874 3.31934 0.0 0.0 0.0 0.0 1.74686 2.46963 0.0 1.0566 0.0 0.0 0.263914 0.0 0.0 2.45347 0.951468 0.0 2.12751 0.0 0.0 0.0 0.0 0.0 0.0 0.834418 1.64809 0.0 0.0 0.0 0.0 2.00789 0.0 0.0 0.230524 1.56275 0.0 0.626172 0.0 2.37414 0.857721 5.50687 1.18398 0.0 0.0 0.0 0.0 0.0 0.51981 0.0 0.0 0.0 0.0 0.0 3.65052 0.0 3.17935 0.0 0.0 0.0 0.24461 0.0 0.0 0.0 0.216553 0.0 3.1951 2.62801 0.0 1.2144 2.85002 0.0 0.0 0.0 2.81135 2.29308 2.03816 2.7454 1.49486 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9307 0.0 1.95067 0.0 0.0 0.574823 1.71079 0.246416 0.0 1.24121 0.0 0.0 0.0808594 0.0 0.0 0.745135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.28156 0.0 0.314513 2.87122 0.0 1.70842 0.0 3.54425 0.0 5.13209 0.0 0.0195055 0.0 0.0 0.0 3.36401 0.0 0.0 0.187101 0.0 0.0 1.02032 2.65697 0.417929 0.0 0.0 0.0 2.31973 2.23117 0.0 0.0 1.58678 0.0 2.38947 0.925644 0.0 0.813793 0.0 0.0 1.04479 0.0 0.0 0.972462 0.0 1.03134 0.0 0.957054 0.0 0.0435291 4.46668 0.641556 6.8286 0.0 0.0 0.0 0.0935351 0.0 2.95794 0.0 0.343471 1.86144 0.0 0.0 1.82484 0.0 0.0 1.39453 3.83202 0.15954 2.14824 0.0 0.0 0.0 0.0 0.0 0.102989 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1.32605 0.156672 1.08979 0.630572 0.0 3.38959 0.0 1.11105 0.0 0.951541 0.0 0.0 0.0 0.0 3.46769 0.0 3.71592 0.0 0.378954 1.40583 1.51584 2.53159 0.0 0.0 0.0 0.464455 2.57509 0.850645 1.72166 0.0 0.0 0.0 0.0585034 0.612162 1.61387 2.37819 0.284201 0.303843 0.0 0.173051 3.56412 2.8446 3.48017 0.0 0.0 0.0 3.6172 0.776903 0.0 1.67525 0.0 0.0 0.0 0.0 3.71763 0.813109 0.0 0.0 0.0 2.89408 0.0 0.0 1.58393 1.9389 1.10143 0.0 0.0 0.0 2.26073 0.0 0.0 2.61996 0.0 2.29041 0.0 0.0 0.0 1.74281 0.375322 0.0 2.67208 0.0 0.0 2.728 2.04785 0.0 0.0 0.745191 0.536998 0.0 0.0 0.0 0.0 0.149001 0.0 0.0 0.0 0.592435 0.590098 1.53366 0.0 0.0 0.0 3.31619 0.0 0.0 0.0 0.0 0.0 0.0 3.59199 0.479428 0.0 0.0 0.79839 0.0 3.60245 0.0 0.0 0.0 0.0 1.42702 0.0 0.0 0.0 3.2545 0.14727 0.0 3.71212 0.0 2.25003 1.86154 0.0 0.0 0.0 2.35004 0.0 0.35356 0.0 0.375634 0.0 3.12879 0.0 0.519215 0.0 0.634774 1.49535 0.0 2.00519 0.549392 1.1331 0.845228 2.04913 1.70134 0.610387 3.44924 0.0 2.55908 0.0 0.0 0.896563 0.0 0.0 0.0 0.0 1.3586 1.46201 1.34056 0.0 0.358017 0.0 0.0 0.0 1.38338 0.0 0.0 0.0 0.0 0.529897 0.0 2.6902 0.0 1.97701 0.9255 0.970935 0.0 0.0 2.52175 3.16897 0.0 1.48003 0.0 0.0 0.0 0.678384 2.16808 0.407885 0.0 0.0 0.28672 5.23967 2.37241 0.0 0.0 0.0 0.0 0.0 0.0 1.10016 0.85212 0.0 0.0 0.0 0.0 0.0 1.12699 0.0 2.13711 0.0 0.771337 0.0 0.511727 2.4119 0.327503 1.28129 0.0 1.04194 1.03171 0.0 0.0 0.0 0.278206 1.67109 0.593184 1.96728 0.0 6.52129 0.0 0.0 0.0 3.45639 1.87962 0.0 0.0 0.0 0.0 0.0 0.0 2.82383 0.0 0.188965 0.0
0.0 0.0 0.0 0.0 0.0 0.88597 0.0 0.0 0.443825 0.0 1.12173 1.5599 0.0 0.0 0.219698 0.0 1.45523 0.0 0.0 0.0 2.05416 0.249612 0.109069 0.0429775 0.875265 0.0 0.0 0.0 0.0 0.601719 0.275862 1.68657 0.0 0.0 0.0 0.0 2.39062 0.429722 1.55257 0.160452 0.819395 0.486571 0.0 1.33865 0.0 4.10662 2.68936 2.17864 0.075943 0.0 0.0 0.0 0.0 0.0 2.69485 1.027 0.0 0.0 2.18893 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.07415 0.0 1.95581 0.845057 0.0 0.0 0.0 0.0 0.0 0.0885829 0.0 3.03248 2.34861 0.107769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.46029 0.0 0.416629 0.0 0.0 0.0 0.0 0.499385 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.537337 0.0 0.440357 0.502968 0.0 0.0 0.0 0.126565 0.431649 0.0 0.0 0.0 0.0 0.0 4.39804 0.0 0.0 0.0 0.073723 0.0 2.16004 0.0 0.0 1.7081 0.0 0.0 0.0 0.0 1.93593 1.75686 0.0 0.0 0.0 0.232638 0.0 2.72212 0.0 0.0 0.390631 0.0 2.18227 1.14386 0.0 0.0 0.0 0.0 0.824973 1.32253 0.0 2.37735 3.36119 0.118177 0.662643 0.0 2.04505 0.0 0.0 0.0 0.186888 0.0 0.0 1.09105 0.0 0.0 2.50654 0.463876 0.0 0.667535 0.656382 0.0 0.0 0.0 0.156717 0.0 0.0 0.0 1.13456 0.0 1.99336 0.0 0.0 0.487292 2.29241 0.0 0.0 0.0 0.0 0.0 0.163709 0.0 0.530184 0.0 2.3276 1.69238 0.677017 0.0 0.21355 0.0 1.2411 0.0 0.0 0.0 0.0 0.0 1.09866 0.525032 0.100242 2.47492 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.3659 0.0 1.92277 0.0 0.0 0.0 0.0 0.0 2.41979 0.653401 2.5879 2.41437 0.561958 0.0 0.156742 0.0 1.39442 0.0 0.0 0.0 0.0 0.0 0.0 3.18477 0.280343 0.0 1.08784 0.0 0.75118 0.0 0.0 3.46401 0.0 0.0 4.62394
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.22863 0.0 0.0 0.0 0.700301 0.0 0.0 10.1074 0.0 0.0 0.0 0.0 1.74979 0.0 0.0 6.22548 0.0 0.0 2.86049 0.0 6.53141 0.0 0.0 0.0 0.744142 2.51817 0.0 1.17519 0.0 0.0 0.0 1.62522 3.73344 0.0 0.0 0.704333 0.0 0.652367 3.18209 0.0 0.0 0.139702 0.0 0.0 0.702431 0.210906 0.0 0.0 0.0 4.80525 7.83921 0.0 0.0 0.0 1.36618 5.40454 0.353451 0.0 0.0 1.17581 0.0 0.0 0.0 0.0 1.67383 0.0 0.0 5.94569 0.0 0.0 0.0 0.643179 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.338989 3.43515 6.26913 3.33641 0.0 0.0 0.0 0.0 0.0 0.0 0.656464 0.0 0.0 0.774603 0.764029 1.68188 0.0 0.0 3.21521 1.51972 5.60009 0.643692 0.0 4.19042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.17277 1.28036 0.0 2.53855 0.0 0.0 0.0 0.0 0.0 8.38842 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.88408 0.200475 0.0 0.0 0.0 0.0 0.0 4.44574 0.0 0.0 0.0 2.17751 0.59499 0.312778 0.0 0.0 3.3601 4.24491 0.0 2.20534 0.0 0.316135 0.733645 0.0 0.0 0.0 0.0 0.233024 0.0 1.4548 0.0 0.0 0.0 0.0 0.273423 0.0 0.0 0.0 0.34375 0.0 0.0 0.0 0.0 0.0 0.0 1.49123 0.465271 0.0 0.0 0.0 0.0 0.0 6.16874 0.0 5.17578 0.0 3.86709 1.44008 0.72869 0.0 0.0 0.220515 5.78844 0.249856 0.0 0.0 0.0 0.0 0.0 0.0 9.98964 0.0 0.0 0.0 4.69745 3.24894 0.304823 0.0 0.0 0.0 0.0 0.741741 0.0 6.04716 0.0 4.78185 0.0 0.0 1.99624 4.04766 0.0 0.0 0.0 0.0 1.04216 5.25857 5.83534 0.393455 0.0 0.927623 0.0 0.0 0.232603 5.81023 0.0 1.36923 0.0 1.03854 1.37276 5.1803 3.2049 0.0 5.10847 1.30073
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.45336 0.0 0.0 0.00285885 0.323335 0.0 0.0 10.0126 0.300575 0.0 0.0 0.0 1.11008 0.0 0.0 5.54085 0.0131484 0.0 0.0 0.0 6.62248 0.846956 0.0 0.0 0.693152 3.13893 0.0 0.0 0.0 1.91216 0.0 1.5721 4.43702 0.0 0.0 0.783418 0.0 0.0 1.45823 2.11115 0.422751 0.657194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.606414 7.50644 0.0 0.486371 0.0 3.95386 5.28301 0.0322345 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.68143 0.0 0.0 3.16372 0.0 0.0 0.0 0.203023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.96575 0.0 0.436067 0.626076 3.25479 0.160514 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.25061 0.0 0.0 0.0 2.61608 2.50664 4.70735 0.0 0.0 3.57382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.881305 0.636222 0.0 0.0 2.78819 0.0 0.0 0.0 0.0 0.0 8.67763 0.0 0.896268 0.0 0.0 0.0604986 0.0 0.0 3.78605 0.222151 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.02074 2.56014 0.0 0.294624 0.0 0.456452 1.46919 2.40683 0.0 0.2978 0.0 0.0 0.800766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0884439 0.0 2.20891 0.0 0.0 0.0 0.0 0.0 0.0 0.417912 2.18634 0.0 0.0 0.0 0.0 0.0 7.11014 0.0 3.59457 0.0 5.01868 0.0 0.0 0.0 0.0 0.364265 5.13081 0.0 0.0 0.0 0.0 0.0 0.0 1.02804 6.45588 0.927295 0.0 0.0 1.29841 0.461896 0.0 0.0 0.0 0.0 0.0 2.37589 0.0 5.93346 0.0 2.57596 0.0 0.0 0.0 3.03017 0.599936 0.0 0.0 0.0 0.292919 4.53942 6.16839 0.0 0.0 1.6899 0.0 0.0 3.32448 3.59425 0.0 0.0 0.0 0.0 1.34847 4.74578 0.221441 0.0 4.84379 1.51061
0.403825 0.0 0.0 7.72527 3.96639 0.654523 0.0 0.621755 0.0 0.0 0.0 7.34407 0.0 1.70072 0.0 0.0 0.0 0.0 2.30206 0.0 3.1748 8.62211 0.416595 0.0 4.77672 6.15929 0.0 0.0 3.57038 9.66342 0.0 4.05549 2.05563 0.841826 0.0 6.22308 1.01813 7.49303 1.12543 2.57719 0.0 0.821439 0.419621 0.0 5.64071 0.0 2.34563 0.0 6.78916 0.0 0.47579 0.0 0.0 0.0 1.55336 0.0 0.0 4.33229 0.415752 0.0 0.643516 0.0 2.09663 4.06131 0.0 0.0 0.0 0.0 0.790836 0.0 3.08045 0.0 1.65728 0.0 1.91862 3.5507 2.36395 0.0 0.0 2.88616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.77713 3.06992 0.0 0.0 0.0 5.70935 0.0 0.0 0.0 0.0 1.13867 0.811348 0.0 0.0 2.76413 0.925427 0.0 0.759613 0.0 8.20065 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.95226 0.0 0.0 0.0 0.0 0.0 11.225 0.0 0.0 10.9551 0.0 0.0 0.388256 0.0 3.44813 0.0 0.0 0.0 0.0 0.0 0.0 2.28738 4.26029 0.0 1.59698 2.918 0.460342 0.488041 0.0 0.0 0.0 0.0 3.80626 0.0 0.0 0.589864 3.77219 0.0 0.0 0.0 0.0 0.0 0.471477 0.0 0.0271763 0.0 0.935877 0.0 0.0 0.0 0.0 0.0 0.0 1.46003 0.0 4.87407 2.85523 0.0 4.45746 0.0 0.00108963 0.0 0.361733 0.781864 0.0 0.0 0.0 2.10146 7.32741 0.0 7.80001 0.647431 0.0 0.0 5.60019 0.0 0.0 0.0 0.911121 0.0 5.41424 0.0 0.0 0.0 3.31109 0.565183 1.65281 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.89017 0.0 0.0 0.0 0.0 0.0 0.149798 0.0 0.0 0.0 0.0 0.0 0.0 0.673391 0.0 0.561977 6.87101 8.85761 1.21376 0.0 8.75859 0.0 0.0 0.0 3.66948 6.90275 0.813224 0.0 0.876134 0.0 2.08624 2.42435 5.4467 2.12085 4.43107 0.0 0.0 2.23171 0.0 0.0 1.17873 10.2485 0.0 4.13136
0.0 0.0 0.0 0.0 0.102204 0.0 0.0 0.0 0.11493 0.0 0.0 0.0 1.2209 0.0 0.480428 0.0 6.2542 0.0 0.0 0.0 0.365434 0.0 0.0 1.35744 0.0 0.663188 3.54773 0.0 6.43265 0.0 0.0 0.0 0.690953 0.0446895 0.0 2.18917 2.04442 1.72858 0.0 0.734519 3.40416 1.10185 0.0 0.0477588 5.67105 0.167407 0.734279 0.0 0.0 0.0 0.0 0.0 2.03935 0.369414 0.0 0.0 0.0 0.315198 2.3434 0.0 0.0 4.40404 0.0 0.0 0.0 0.0 1.85305 0.0 0.0 0.0 0.0 0.0 0.219876 0.0 0.0 3.87914 0.196545 0.0 2.64686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.505181 0.0 6.22202 0.0 3.12091 0.0 0.0 0.0 0.0 0.0 0.0 5.73184 0.0 0.0 1.67359 0.0 0.0 0.0 0.0 3.93771 0.199613 0.0 0.0 8.31474 0.996436 0.0 0.0 0.0 0.0 0.0 0.0 0.652549 3.02398 0.0 0.0 0.0 0.0 0.0 0.064554 0.0 0.0 0.0 0.728241 0.0 0.0 0.0 0.0 1.32165 1.36983 2.27989 0.0 0.345829 0.0908843 1.17773 1.69436 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.497958 0.0 2.23689 0.844642 0.0 0.0 0.0 0.0 0.0 2.96033 0.0 0.0 2.34937 0.970809 0.0 0.0 0.0 0.0 0.482295 0.0 4.59668 0.0 0.0 0.0 0.0 1.33971 0.0 0.0 0.0 0.0 0.0 0.0 1.33276 0.335677 0.0 1.9973 0.0 0.0 0.0 0.0 0.0 0.520454 4.1801 0.0746473 0.0 0.0 3.95432 0.0 3.67965 0.0 0.366261 0.0 0.456858 0.0 0.499072 0.0 0.0 0.0 0.0 7.22945 0.421154 0.0 0.0 0.0 0.0 1.60707 0.0 0.0 0.0 0.0 0.0 2.72994 0.0 0.0 0.0 0.475776 0.0 0.0 1.82456 2.80909 0.0 0.0 0.0 0.0 2.81384 0.597125 0.877389 0.0 0.0 0.686627 0.0 0.0 2.73506 0.546535 0.0 0.0 0.0 3.56009 4.49117 0.0 4.09907 0.0 3.95165 2.54227
0.0320284 0.0 0.0 0.0 1.37884 1.04062 0.0 0.0 0.0 3.38597 0.0 0.0 0.0 1.86158 0.0 0.0 0.0 1.7037 0.161373 0.0 0.0 0.0 0.0 0.0 4.7191 3.39374 0.0 0.0 5.07567 0.610388 0.0 0.553775 2.87895 0.0 0.0 0.0 0.0 4.20314 0.0 1.58904 0.0 1.85503 0.0 1.65799 2.1019 0.868946 0.703986 0.0 0.0 0.0 1.89687 0.416448 2.89045 6.38733 0.0 0.0 0.0 2.96777 3.24275 5.86166 1.02982 0.0 0.0 1.70265 0.0 0.0 0.124402 0.0042908 0.0 1.78631 0.0 0.0 0.0532877 0.0 1.28445 0.0 0.0 0.0 0.0 0.0 0.0 9.26524 0.0 0.0 4.83246 0.0 0.454213 0.0 0.726947 2.35857 0.0 1.1133 1.60063 0.0 0.0 0.0 0.0 2.57024 0.0 0.0 0.0 0.0 0.0 3.82423 0.0 1.29531 0.0 3.1558 0.0 0.0 0.0 0.0 0.0 0.0 1.35366 0.0 0.0 0.0 3.57934 0.0 2.10727 0.0935577 2.11962 0.0 0.0 0.0 0.0 0.0 0.0 1.31724 0.0 0.0 6.75819 0.0 0.0 2.8496 0.0 0.0 0.0 5.52826 0.471609 2.30419 0.0 0.330296 2.15838 0.0 0.0 0.0 0.0 1.49948 0.0 0.0 1.1175 0.0 5.40338 0.647331 0.0 2.41373 0.0 0.980656 2.04234 0.0 0.0 0.0 4.76018 0.0 0.0 0.0 0.0 4.25263 0.515394 1.03501 0.0 0.0 0.0 0.0 0.0 7.07393 0.0 0.0 2.85692 0.0 0.0 0.0 0.645206 0.0 0.0 0.487736 0.589605 0.0 0.0 3.85988 0.0 1.6158 0.0 1.71387 0.0 0.0 0.0 0.0 1.53282 0.0 0.0 0.0 0.902216 1.7332 0.0 0.0 0.0 0.0 0.0239185 0.0 0.989471 0.0 0.0 0.0 0.0 0.0 0.0 2.19929 0.0 0.864258 0.0 0.0 0.0 1.55245 0.0 0.0 1.51104 0.0 0.960245 0.0 0.0 0.0 0.0 0.0 0.0 0.158688 2.16105 0.0 6.45804 0.0 0.0 1.86877 1.96243 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.37352 0.0 0.751486 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.11059 0.0 0.0 0.225427 0.0 0.596325 0.465948 0.0 0.0 0.0 0.0 0.0 4.81459 0.856577 0.0 0.0 1.83613 2.25192 0.0 0.0 2.08684 3.21667 1.35623 3.57993 0.715377 1.04644 0.0 0.94867 0.0 0.0 2.93531 4.71746 0.0327648 0.0 0.0 0.0 0.0 2.74063 2.2973 3.02717 2.86565 0.0 0.0 0.0 0.0 0.0 0.444899 1.12139 0.0 1.96575 3.989 0.475454 0.0 0.0 0.0 0.0 0.0 0.0 0.743011 0.880746 4.14544 0.0 0.0 0.0 2.9781 0.0 0.0 0.0 0.0 7.01585 1.32619 3.5507 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.24846 0.066765 0.12977 0.0 2.83761 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.343493 0.0 0.0 0.0 0.0 0.732205 0.0 0.728487 0.0 0.0 0.0 0.0 0.30519 0.832441 0.0 0.0 0.686909 0.0 6.02032 0.0 0.0 2.90034 3.2047 0.0 0.331011 0.0 0.191821 1.90138 0.0 0.0 0.0 0.0 2.10497 3.13933 0.0 0.0 0.0 4.8478 3.10124 0.48301 0.672142 0.0 2.30765 1.18026 0.0 2.62892 0.0 1.71173 0.0 0.405596 0.0 4.60296 0.0 2.16597 2.28619 0.865701 0.0 0.0 0.980782 0.0 0.0 0.0 1.10405 0.0 0.0 0.0 0.0 0.498757 2.40565 0.0 0.0 1.21583 0.975166 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.34828 2.60626 0.820188 0.0 1.25584 3.44189 0.0 1.01404 0.0 0.0 0.713299 0.0 0.0 0.0 0.0 1.18374 2.83083 0.0 0.0 0.0 0.0 3.38103 0.0 0.0492913 0.0 0.0 0.0 0.0 0.0 0.0 3.85521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.6694 0.0 5.21931 0.0 1.80857 0.0 0.0 0.0 1.42625 0.0 1.61871 3.42807 0.0 0.0 0.963116 1.27848 2.21514 0.0 0.0 0.0 0.0 1.49438 0.0 5.42815 1.93353 0.0 0.0 0.0 0.00225525 0.0 0.0 5.45565 0.0 1.68737 4.29823
0.123787 0.0 1.98321 0.0 5.85131 0.47996 5.77186 0.0 0.0 0.0 0.0 0.0 0.331301 0.0 4.09837 0.0 3.23452 0.0 1.28883 0.0 3.32939 0.779217 0.639522 1.16161 0.0 0.0 0.0 0.0 2.9654 0.0 0.0 7.24399 2.09361 1.61537 0.0 0.0 0.0 3.95505 0.0 0.730713 0.206182 0.203261 0.100075 0.0 0.0 3.32247 3.28627 0.0 0.967792 0.0 0.901798 0.438195 0.0 0.0 1.94746 0.0 0.0 0.0 2.54613 0.0 0.0 5.86342 0.0 0.0 0.0 0.0 6.90685 0.0 0.0 1.67239 0.0 0.0 6.20766 0.0 0.0 7.9698 0.0 0.0 0.0 0.0 0.796295 0.0 0.0 0.603149 3.38949 0.0 0.660623 0.0 0.0 0.529765 0.0 1.05837 0.0 0.0 0.0 0.0 0.0 1.30674 6.91267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.29609 0.0 0.0 9.6864 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.130113 0.0 1.22383 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0458872 0.0 0.0 0.0 0.39504 0.92175 9.59634 0.0 0.0 7.68532 1.25171 3.8611 1.37172 0.0 0.90688 3.40838 0.0 0.0 0.0 1.44494 0.107743 0.0 0.0 0.0 0.0 0.0 3.68342 0.0 0.0 1.86508 0.0 1.73735 0.0 0.0 0.0 3.25 2.69702 0.939146 0.0 1.70272 0.0 0.645599 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.765151 0.00906744 0.502084 0.0 0.0 0.0 0.0 1.83866 0.799058 0.0 0.0 0.0 0.0 0.0 0.55805 0.0 2.48275 0.840785 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.918006 0.0 0.0 0.0 0.0 0.0 0.0 0.0429252 0.0 1.286 1.7725 5.06466 0.0 3.69103 0.0 0.0 1.60902 1.81594 0.0 1.42808 4.35278 0.0 1.22795 0.0 0.365173 0.0 0.0 0.0 0.0 0.0 9.91919 0.0 2.93757 0.0 0.0 0.0 0.0 0.0 3.0135 0.0 2.05176 0.0 0.0 0.0
0.0 0.0 0.0 0.110711 0.0 0.0 0.0 0.0 1.76244 0.0 0.0 0.0 0.0 0.0 0.0 8.17457 0.139383 0.706546 0.0 0.0 3.75768 0.0 0.0 5.21958 0.0 0.0 0.0 0.0 6.74872 1.71545 0.0 0.473289 1.40063 0.306564 0.0 0.0 0.0 0.0 0.0 0.0 4.18072 0.0 0.0 1.45669 0.0 1.73714 3.41291 1.60448 0.0 0.0 0.0 0.0 1.62904 0.0 0.0 0.0 0.0 4.20712 5.25796 0.0 0.0 0.0 0.758395 6.99689 0.0 0.0 2.01384 1.13559 0.0 0.0 0.0 0.0 3.46512 0.0 0.0 5.09379 0.0 2.15586 0.502327 0.795355 0.0 0.328647 0.0 0.0 0.0 0.0 0.0 1.55411 0.0 1.03355 4.34982 2.67476 0.0 0.0 0.0 0.0 0.0 0.0 0.682464 0.0 0.0 0.0 0.0 0.688795 0.0 0.0 2.07108 2.02546 3.20801 0.0 0.0 6.68008 0.0 0.0 0.0 0.0 0.0 0.0 0.506438 0.0 0.0 0.0 0.0 0.0 0.0 1.687 0.256351 0.0 2.68871 0.0 0.0 0.563844 0.0 0.0 6.1425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.90604 2.00414 1.46417 0.92484 2.64857 0.683915 0.0 4.07829 1.41786 0.0 0.0 2.55057 0.0 1.77806 0.0 0.0 2.0964 1.01141 0.0 1.72291 0.0 0.85755 0.0 0.0 1.61037 0.0 0.0 0.0 0.0 1.40076 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0493 0.0 0.0 0.0 0.504 0.0 0.0 2.44816 3.96329 0.0 1.04248 0.0 0.0 0.0 5.89437 0.0 2.49847 0.0 2.95745 1.13013 0.458331 0.0 0.0 0.0 5.2637 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.33542 0.0 0.0 0.0 3.62865 3.3329 0.0 1.99687 0.0 0.244713 0.0 1.09919 0.0 4.59246 0.0 3.18924 0.0 0.0 0.156226 3.75892 0.0 0.0 0.0 0.0 1.25973 5.37525 5.68466 0.0 0.0 0.0 0.0 0.0 0.0333354 4.81652 0.0 0.204237 0.0 0.0 2.3743 4.12018 3.05442 0.0 5.5205 3.36457
